2024-05-16 14:43:42,176 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,176 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,176 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,176 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,177 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,180 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,181 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,182 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,183 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,184 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sorg.apache.spark.sql.execution.QueryExecutionException
ro54
e

2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,185 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,186 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,187 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,188 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,189 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,190 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,191 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.NumberFormatException
ro54
e

2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,192 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,194 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,195 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,196 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,197 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,198 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.IllegalArgumentException
ro54
e

2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,200 - DEBUG - Answer received: !ybfalse
2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,202 - DEBUG - Command to send: r
u
py4j
rj
e

2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,204 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,205 - DEBUG - Command to send: r
u
py4j.reflection
rj
e

2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Answer received: !yp
2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,206 - DEBUG - Command to send: r
u
py4j.reflection.TypeUtil
rj
e

2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,207 - DEBUG - Answer received: !ycpy4j.reflection.TypeUtil
2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Command to send: r
m
py4j.reflection.TypeUtil
isInstanceOf
e

2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,208 - DEBUG - Answer received: !ym
2024-05-16 14:43:42,209 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.ArithmeticException
ro54
e

2024-05-16 14:43:42,209 - DEBUG - Command to send: c
z:py4j.reflection.TypeUtil
isInstanceOf
sjava.lang.ArithmeticException
ro54
e

2024-05-16 14:43:42,209 - DEBUG - Command to send: c
